cohortDefinitionId,timeId,covariateId,mean,averageValue,sd,startDayTemporalCharacterization,endDayTemporalCharacterization
2899,1,441550203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,-730,-1
2899,1,36714559203,0.006021243488261957,0.006021243488261957,0.07759929672365053,-730,-1
2899,1,4218106203,0.004938772748799134,0.004938772748799134,0.07027877971771404,-730,-1
2899,1,75576203,0.03910425546309451,0.03910425546309451,0.1977546485897739,-730,-1
2899,2,4248028203,0.006630133279209796,0.006630133279209796,0.08142838471343632,0,30
2899,2,44784217203,0.012989648873553887,0.012989648873553887,0.11397599607255131,0,30
2899,2,4068155203,0.004600500642717001,0.004600500642717001,0.0678292848770005,0,30
2899,1,40480615203,0.002029632636492794,0.002029632636492794,0.045052968271958496,-730,-1
2899,2,444208203,0.013530884243285298,0.013530884243285298,0.11632626387633759,0,30
2899,1,194997203,0.004532846221500575,0.004532846221500575,0.06732869290717111,-730,-1
2899,1,197032203,0.00771260401867262,0.00771260401867262,0.08782440327399654,-730,-1
2899,2,4178680203,0.01542520803734524,0.01542520803734524,0.12420246221740996,0,30
2899,2,4227449203,0.010757052973411813,0.010757052973411813,0.10371972201854729,0,30
2899,1,442019203,0.04708747716663284,0.04708747716663284,0.21700383140084667,-730,-1
2899,2,319844203,0.00365333874568703,0.00365333874568703,0.06044489978654426,0,30
2899,2,4239975203,0.004803463906366281,0.004803463906366281,0.06930937080898009,0,30
2899,2,4354249203,0.003518029903254177,0.003518029903254177,0.05931498894487888,0,30
2899,2,4103192203,0.003518029903254177,0.003518029903254177,0.05931498894487888,0,30
2899,1,4206579203,0.019349164467897976,0.019349164467897976,0.1391059794704062,-730,-1
2899,1,73012203,-3.382721060821325e-4,3.38272106082132e-4,0.018392797277349715,-730,-1
2899,1,4178956203,0.013936810770583856,0.013936810770583856,0.11805826382532543,-730,-1
2899,1,4028942203,0.002097287057709221,0.002097287057709221,0.04579769588583289,-730,-1
2899,1,4281109203,0.002097287057709221,0.002097287057709221,0.04579769588583289,-730,-1
2899,1,4130514203,0.00500642717001556,0.00500642717001556,0.07075850391965696,-730,-1
2899,1,4131598203,0.00500642717001556,0.00500642717001556,0.07075850391965696,-730,-1
2899,1,74728203,0.03416548271429538,0.03416548271429538,0.18484532496185557,-730,-1
2899,1,761012203,9.4716189702997e-4,9.4716189702997e-4,0.03077703651620657,-730,-1
2899,1,437903203,0.054258845815574046,0.054258845815574046,0.23294316187942407,-730,-1
2899,1,432282203,8.79507475813544e-4,8.79507475813544e-4,0.02965749447243944,-730,-1
2899,1,40484533203,0.01677829646167377,0.01677829646167377,0.12953544529436675,-730,-1
2899,2,318736203,0.01427508287666599,0.01427508287666599,0.11948241983294375,0,30
2899,2,4080762203,0.002097287057709221,0.002097287057709221,0.04579769588583289,0,30
2899,2,435243203,0.001691360530410662,0.001691360530410662,0.041127545008527014,0,30
2899,2,4094061203,0.008389148230836885,0.008389148230836885,0.09159539177166579,0,30
2899,2,433701203,0.01427508287666599,0.01427508287666599,0.11948241983294375,0,30
2899,1,4307820203,0.002367904742574927,0.002367904742574927,0.04866276751069324,-730,-1
2899,1,444094203,0.010148163182463974,0.010148163182463974,0.10074149964424042,-730,-1
2899,1,4299535203,0.002367904742574927,0.002367904742574927,0.04866276751069324,-730,-1
2899,2,4041554203,0.03680400514173601,0.03680400514173601,0.19185018919824479,0,30
2899,2,4029305203,0.03680400514173601,0.03680400514173601,0.19185018919824479,0,30
2899,2,764350203,0.04228401326026656,0.04228401326026656,0.20563772504263508,0,30
2899,1,80665203,0.00385630200933631,0.00385630200933631,0.06210123110870498,-730,-1
2899,1,4174262203,0.008253839388404032,0.008253839388404032,0.09085371647395978,-730,-1
2899,1,4134338203,8.11853054597117e-4,8.11853054597117e-4,0.028493999018137827,-730,-1
2899,1,435644203,8.11853054597117e-4,8.11853054597117e-4,0.028493999018137827,-730,-1
2899,1,4048393203,0.001217779581895676,0.001217779581895676,0.034897879162901276,-730,-1
2899,1,4028367203,0.01407211961301671,0.01407211961301671,0.11862997788975777,-730,-1
2899,1,373503203,0.003720993166903457,0.003720993166903457,0.06100200741403937,-730,-1
2899,1,4048785203,4.73580948514985e-4,4.73580948514985e-4,0.021762651225435664,-730,-1
2899,1,373852203,0.04857587443339422,0.04857587443339422,0.2204068075311289,-730,-1
2899,1,4288544203,0.003450375482037751,0.003450375482037751,0.05874188382401409,-730,-1
2899,1,4025202203,0.00886272917935187,0.00886272917935187,0.09414525363588383,-730,-1
2899,1,4120302203,0.002097287057709221,0.002097287057709221,0.04579769588583289,-730,-1
2899,1,4029043203,0.038427711250930245,0.038427711250930245,0.19603650439521106,-730,-1
2899,1,4029803203,0.01501928151004668,0.01501928151004668,0.12255732385640741,-730,-1
2899,1,4195003203,0.00115012516067925,0.00115012516067925,0.03391464243850025,-730,-1
2899,1,135615203,0.004668155063933428,0.004668155063933428,0.06832620935821354,-730,-1
2899,2,439776203,8.79507475813544e-4,8.79507475813544e-4,0.02965749447243944,0,30
2899,2,4193869203,8.11853054597117e-4,8.11853054597117e-4,0.028493999018137827,0,30
2899,2,4207688203,5.41235369731411e-4,5.41235369731411e-4,0.02326525277526752,0,30
2899,2,4193990203,0.014545700561531696,0.014545700561531696,0.12060963743616998,0,30
2899,2,432545203,0.018875583519382993,0.018875583519382993,0.1373930876574987,0,30
2899,1,4329847203,0.006021243488261957,0.006021243488261957,0.07759929672365053,-730,-1
2899,1,319844203,0.006291861173127663,0.006291861173127663,0.07932393614385072,-730,-1
2899,1,4266036203,0.009471618970299708,0.009471618970299708,0.09732553502138648,-730,-1
2899,1,4312924203,0.009336310127866856,0.009336310127866856,0.09662785193992907,-730,-1
2899,1,43531033203,0.010689398552195384,0.010689398552195384,0.10339304491728438,-730,-1
2899,1,42872416203,0.011907178134091062,0.011907178134091062,0.10912370827339056,-730,-1
2899,1,434902203,9.4716189702997e-4,9.4716189702997e-4,0.03077703651620657,-730,-1
2899,1,4189531203,0.004262228536634869,0.004262228536634869,0.06528795367630699,-730,-1
2899,2,4102631203,0.001961978215276368,0.001961978215276368,0.044295721596752005,0,30
2899,2,4242411203,0.00250321358500778,0.00250321358500778,0.05003381794820434,0,30
2899,1,75897203,0.02009336310127867,0.02009336310127867,0.14175585527987752,-730,-1
2899,1,4148593203,0.019281510046681553,0.019281510046681553,0.13886257424548898,-730,-1
2899,1,4169747203,0.019281510046681553,0.019281510046681553,0.13886257424548898,-730,-1
2899,1,442099203,0.003720993166903457,0.003720993166903457,0.06100200741403937,-730,-1
2899,1,4111798203,0.005480008118530545,0.005480008118530545,0.07402958101534864,-730,-1
2899,2,138525203,0.006833096542859075,0.006833096542859075,0.08266534238754956,0,30
2899,2,43531034203,0.006562478857993369,0.006562478857993369,0.08101186850519035,0,30
2899,2,4001450203,0.004194574115418442,0.004194574115418442,0.06476772264718338,0,30
2899,2,4266809203,0.003450375482037751,0.003450375482037751,0.05874188382401409,0,30
2899,1,4161193203,0.016237061091942357,0.016237061091942357,0.1274290375107369,-730,-1
2899,1,4047781203,0.006021243488261957,0.006021243488261957,0.07759929672365053,-730,-1
2899,1,256722203,0.01427508287666599,0.01427508287666599,0.11948241983294375,-730,-1
2899,2,372328203,0.019146201204248696,0.019146201204248696,0.13837447932841396,0,30
2899,1,4141640203,0.018875583519382993,0.018875583519382993,0.1373930876574987,-730,-1
2899,2,42536525203,0.003923956430552736,0.003923956430552736,0.06264361023722949,0,30
2899,2,4224259203,0.003923956430552736,0.003923956430552736,0.06264361023722949,0,30
2899,2,46270485203,4.73580948514985e-4,4.73580948514985e-4,0.021762651225435664,0,30
2899,1,77074203,0.02875312901698126,0.02875312901698126,0.1695732121925013,-730,-1
2899,2,37110444203,0.001082470739462823,0.001082470739462823,0.032902036006821615,0,30
2899,2,4140090203,8.79507475813544e-4,8.79507475813544e-4,0.02965749447243944,0,30
2899,2,372604203,0.00365333874568703,0.00365333874568703,0.06044489978654426,0,30
2899,1,444206203,0.009201001285434003,0.009201001285434003,0.09592509459912239,-730,-1
2899,2,4302739203,0.00615655233069481,0.00615655233069481,0.07846635488334751,0,30
2899,1,320741203,0.007103714227724781,0.007103714227724781,0.08428638576543275,-730,-1
2899,1,4260520203,0.002638522427440633,0.002638522427440633,0.051368287251458256,-730,-1
2899,1,4195139203,0.002638522427440633,0.002638522427440633,0.051368287251458256,-730,-1
2899,1,4041541203,0.019281510046681553,0.019281510046681553,0.13886257424548898,-730,-1
2899,1,380534203,0.002232595900142074,0.002232595900142074,0.04725195175995917,-730,-1
2899,1,4262920203,0.00074419863338069095,0.00074419863338069095,0.02728092706834764,-730,-1
2899,1,197304203,5.41235369731411e-4,5.41235369731411e-4,0.02326525277526752,-730,-1
2899,1,46272749203,5.41235369731411e-4,5.41235369731411e-4,0.02326525277526752,-730,-1
2899,1,140168203,0.012989648873553887,0.012989648873553887,0.11397599607255131,-730,-1
2899,1,4215978203,0.014342737297882416,0.014342737297882416,0.11976521885536287,-730,-1
2899,1,433736203,0.006968405385291928,0.006968405385291928,0.08347979892599809,-730,-1
2899,1,4153877203,0.00615655233069481,0.00615655233069481,0.07846635488334751,-730,-1
2899,2,4029498203,0.004938772748799134,0.004938772748799134,0.07027877971771404,0,30
2899,2,380378203,0.004938772748799134,0.004938772748799134,0.07027877971771404,0,30
2899,1,40480513203,0.01637236993437521,0.01637236993437521,0.12795889026397136,-730,-1
2899,1,4013518203,0.016507678776808064,0.016507678776808064,0.12848655802947379,-730,-1
2899,1,4030274203,0.003112103375955618,0.003112103375955618,0.05578811632873335,-730,-1
2899,1,4085104203,0.003112103375955618,0.003112103375955618,0.05578811632873335,-730,-1
2899,1,4085103203,0.003450375482037751,0.003450375482037751,0.05874188382401409,-730,-1
2899,2,4267582203,-3.382721060821325e-4,3.38272106082132e-4,0.018392797277349715,0,30
2899,2,140949203,-3.382721060821325e-4,3.38272106082132e-4,0.018392797277349715,0,30
2899,1,80494203,0.00115012516067925,0.00115012516067925,0.03391464243850025,-730,-1
2899,1,4176945203,0.002097287057709221,0.002097287057709221,0.04579769588583289,-730,-1
2899,1,134461203,0.002097287057709221,0.002097287057709221,0.04579769588583289,-730,-1
2899,2,442019203,0.003923956430552736,0.003923956430552736,0.06264361023722949,0,30
2899,1,378416203,0.001759014951627088,0.001759014951627088,0.04194203090892896,-730,-1
2899,2,4146103203,4.73580948514985e-4,4.73580948514985e-4,0.021762651225435664,0,30
2899,1,379782203,-3.382721060821325e-4,2.02963263649279e-4,0.014246999509068914,-730,-1
2899,1,4008565203,0.00250321358500778,0.00250321358500778,0.05003381794820434,-730,-1
2899,1,4216972203,0.005818280224612678,0.005818280224612678,0.07628023241308163,-730,-1
2899,1,4297894203,0.005480008118530545,0.005480008118530545,0.07402958101534864,-730,-1
2899,2,4176946203,0.016034097828293077,0.016034097828293077,0.12663010150000426,0,30
2899,2,46273161203,0.00115012516067925,0.00115012516067925,0.03391464243850025,0,30
2899,1,4229392203,0.014748663825180976,0.014748663825180976,0.12144818499053736,-730,-1
2899,2,436658203,0.01001285434003112,0.01001285434003112,0.10006763589640869,0,30
2899,1,42537692203,4.73580948514985e-4,4.73580948514985e-4,0.021762651225435664,-730,-1
2899,1,437246203,0.016845950882890197,0.016845950882890197,0.12979634272947377,-730,-1
2899,1,4298809203,-3.382721060821325e-4,1.35308842432852e-4,0.01163262638763376,-730,-1
2899,1,4059452203,4.73580948514985e-4,4.73580948514985e-4,0.021762651225435664,-730,-1
2899,1,4134593203,0.019281510046681553,0.019281510046681553,0.13886257424548898,-730,-1
2899,1,4192640203,0.002164941478925647,0.002164941478925647,0.04653050555053504,-730,-1
2899,1,4289526203,0.014478046140315268,0.014478046140315268,0.12032882299826271,-730,-1
2899,1,4185976203,4.05926527298558e-4,4.05926527298558e-4,0.020148299928848083,-730,-1
2899,1,4169977203,0.001691360530410662,0.001691360530410662,0.041127545008527014,-730,-1
2899,1,4134606203,0.002706176848657059,0.002706176848657059,0.05202268671921381,-730,-1
2899,1,440360203,0.003720993166903457,0.003720993166903457,0.06100200741403937,-730,-1
2899,1,443410203,0.003315066639604898,0.003315066639604898,0.057578563011937825,-730,-1
2899,1,199913203,0.002841485691089912,0.002841485691089912,0.05330739095247242,-730,-1
2899,1,79917203,0.002841485691089912,0.002841485691089912,0.05330739095247242,-730,-1
2899,1,45757650203,0.002841485691089912,0.002841485691089912,0.05330739095247242,-730,-1
2899,1,42709843203,0.004397537379067722,0.004397537379067722,0.06631617368269885,-730,-1
2899,1,438720203,0.002909140112306339,0.002909140112306339,0.0539382696097759,-730,-1
2899,1,4312602203,0.001759014951627088,0.001759014951627088,0.04194203090892896,-730,-1
2899,1,4175297203,0.006224206751911237,0.006224206751911237,0.07889631073134262,-730,-1
2899,2,138148203,4.05926527298558e-4,4.05926527298558e-4,0.020148299928848083,0,30
2899,2,4344273203,0.001826669372843515,0.001826669372843515,0.04274099852720674,0,30
2899,1,4153882203,0.002232595900142074,0.002232595900142074,0.04725195175995917,-730,-1
2899,1,4183953203,0.007306677491374061,0.007306677491374061,0.08548199705441348,-730,-1
2899,1,4267560203,0.005818280224612678,0.005818280224612678,0.07628023241308163,-730,-1
2899,1,141232203,8.79507475813544e-4,8.79507475813544e-4,0.02965749447243944,-730,-1
2899,1,4281533203,0.001082470739462823,0.001082470739462823,0.032902036006821615,-730,-1
2899,1,4311304203,0.001082470739462823,0.001082470739462823,0.032902036006821615,-730,-1
2899,1,138387203,0.0014883972667613819,0.0014883972667613819,0.03858105705416851,-730,-1
2899,1,197672203,0.008659765915702592,0.008659765915702592,0.09306101110107008,-730,-1
2899,2,4044391203,4.73580948514985e-4,4.73580948514985e-4,0.021762651225435664,0,30
2899,2,4048027203,4.73580948514985e-4,4.73580948514985e-4,0.021762651225435664,0,30
2899,1,4028244203,0.00615655233069481,0.00615655233069481,0.07846635488334751,-730,-1
2899,1,4180158203,0.001556051687977809,0.001556051687977809,0.03944815536567131,-730,-1
2899,2,436070203,0.007441986333806914,0.007441986333806914,0.08626986621691857,0,30
2899,2,4326403203,0.01001285434003112,0.01001285434003112,0.10006763589640869,0,30
2899,1,42596177203,0.0014883972667613819,0.0014883972667613819,0.03858105705416851,-730,-1
2899,1,42596178203,0.0014883972667613819,0.0014883972667613819,0.03858105705416851,-730,-1
2899,1,4143250203,0.0014883972667613819,0.0014883972667613819,0.03858105705416851,-730,-1
2899,1,4179720203,0.001353088424328529,0.001353088424328529,0.03678559455469943,-730,-1
2899,1,36684472203,0.00250321358500778,0.00250321358500778,0.05003381794820434,-730,-1
2899,1,443398203,0.001285434003112103,0.001285434003112103,0.035854162497617983,-730,-1
2899,1,197506203,0.00250321358500778,0.00250321358500778,0.05003381794820434,-730,-1
2899,1,4246125203,0.001285434003112103,0.001285434003112103,0.035854162497617983,-730,-1
2899,1,435790203,-3.382721060821325e-4,2.02963263649279e-4,0.014246999509068914,-730,-1
2899,2,4042584203,0.03680400514173601,0.03680400514173601,0.19185018919824479,0,30
2899,1,4116964203,0.010486435288546106,0.010486435288546106,0.1024067612135848,-730,-1
2899,1,4344273203,0.008118530545971179,0.008118530545971179,0.09010593654391699,-730,-1
2899,1,4317551203,0.006427170015560516,0.006427170015560516,0.08017234462099745,-730,-1
2899,2,4237140203,0.002638522427440633,0.002638522427440633,0.051368287251458256,0,30
2899,2,4152169203,0.002638522427440633,0.002638522427440633,0.051368287251458256,0,30
2899,1,45769438203,0.0023002503213585,0.0023002503213585,0.047962547299561197,-730,-1
2899,2,435227203,0.011771869291658209,0.011771869291658209,0.10850191570042333,0,30
2899,1,4324765203,0.024423246059129964,0.024423246059129964,0.15628467103240268,-730,-1
2899,1,441641203,0.00115012516067925,0.00115012516067925,0.03391464243850025,-730,-1
2899,2,441641203,0.001082470739462823,0.001082470739462823,0.032902036006821615,0,30
2899,1,197607203,0.001894323794059941,0.001894323794059941,0.04352530245087133,-730,-1
2899,1,4302555203,0.001894323794059941,0.001894323794059941,0.04352530245087133,-730,-1
2899,1,374948203,0.01427508287666599,0.01427508287666599,0.11948241983294375,-730,-1
2899,2,4320791203,0.03829240240849739,0.03829240240849739,0.19569106535255854,0,30
2899,2,4042074203,0.04228401326026656,0.04228401326026656,0.20563772504263508,0,30
2899,1,4129900203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,-730,-1
2899,1,433716203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,-730,-1
2899,1,4102114203,0.001353088424328529,0.001353088424328529,0.03678559455469943,-730,-1
2899,2,378444203,8.11853054597117e-4,8.11853054597117e-4,0.028493999018137827,0,30
2899,1,4136167203,0.002976794533522765,0.002976794533522765,0.05456185413669528,-730,-1
2899,1,201078203,0.002097287057709221,0.002097287057709221,0.04579769588583289,-730,-1
2899,2,4309222203,-3.382721060821325e-4,1.35308842432852e-4,0.01163262638763376,0,30
2899,2,40480629203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,0,30
2899,2,4185508203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,0,30
2899,2,4079975203,0.002367904742574927,0.002367904742574927,0.04866276751069324,0,30
2899,2,443220203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,0,30
2899,2,4309304203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,0,30
2899,2,141955203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,0,30
2899,2,4245802203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,0,30
2899,2,40489985203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,0,30
2899,1,139099203,0.003991610851769163,0.003991610851769163,0.06318133349250442,-730,-1
2899,1,4113639203,0.00115012516067925,0.00115012516067925,0.03391464243850025,-730,-1
2899,1,4131756203,8.79507475813544e-4,8.79507475813544e-4,0.02965749447243944,-730,-1
2899,2,4115107203,6.76544212164264e-4,6.76544212164264e-4,0.026011343359606906,0,30
2899,2,435506203,0.004262228536634869,0.004262228536634869,0.06528795367630699,0,30
2899,2,4054503203,0.003788647588119883,0.003788647588119883,0.06155407303241314,0,30
2899,2,4242980203,0.003450375482037751,0.003450375482037751,0.05874188382401409,0,30
2899,2,4242498203,-3.382721060821325e-4,2.02963263649279e-4,0.014246999509068914,0,30
2899,2,192438203,0.004668155063933428,0.004668155063933428,0.06832620935821354,0,30
2899,2,4054839203,0.00074419863338069095,0.00074419863338069095,0.02728092706834764,0,30
2899,2,4113998203,0.001826669372843515,0.001826669372843515,0.04274099852720674,0,30
2899,2,4054501203,0.006494824436776943,0.006494824436776943,0.08059319971539233,0,30
2899,1,433577203,5.41235369731411e-4,5.41235369731411e-4,0.02326525277526752,-730,-1
2899,1,435696203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,-730,-1
2899,2,4211546203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,0,30
2899,1,201606203,0.003044448954739192,0.003044448954739192,0.055178391832049145,-730,-1
2899,1,42598153203,0.003044448954739192,0.003044448954739192,0.055178391832049145,-730,-1
2899,1,4125022203,0.0023002503213585,0.0023002503213585,0.047962547299561197,-730,-1
2899,1,138455203,0.004194574115418442,0.004194574115418442,0.06476772264718338,-730,-1
2899,1,4264850203,0.003044448954739192,0.003044448954739192,0.055178391832049145,-730,-1
2899,2,4169747203,0.007103714227724781,0.007103714227724781,0.08428638576543275,0,30
2899,2,40481843203,0.001826669372843515,0.001826669372843515,0.04274099852720674,0,30
2899,1,437966203,0.00365333874568703,0.00365333874568703,0.06044489978654426,-730,-1
2899,2,201061203,0.002773831269873486,0.002773831269873486,0.05266895605404194,0,30
2899,2,199860203,0.004397537379067722,0.004397537379067722,0.06631617368269885,0,30
2899,2,257315203,0.002029632636492794,0.002029632636492794,0.045052968271958496,0,30
2899,1,376382203,0.012177795818956769,0.012177795818956769,0.11035678366409829,-730,-1
2899,2,4185932203,0.007780258439889046,0.007780258439889046,0.08820875698461413,0,30
2899,1,141323203,0.005682971382179825,0.005682971382179825,0.07538803525971131,-730,-1
2899,1,4228816203,0.005682971382179825,0.005682971382179825,0.07538803525971131,-730,-1
2899,1,4157331203,-3.382721060821325e-4,2.70617684865705e-4,0.016451018003410808,-730,-1
2899,1,444200203,6.08889790947838e-4,6.08889790947838e-4,0.02467652700511621,-730,-1
2899,2,440216203,0.003247412218388471,0.003247412218388471,0.056987998036275654,0,30
2899,1,4320030203,0.06515120763141871,0.06515120763141871,0.25525598014280204,-730,-1
2899,1,4047791203,0.00365333874568703,0.00365333874568703,0.06044489978654426,-730,-1
2899,1,4130373203,0.005074081591231987,0.005074081591231987,0.07123499754534457,-730,-1
2899,1,4208662203,0.004262228536634869,0.004262228536634869,0.06528795367630699,-730,-1
2899,1,4164489203,-3.382721060821325e-4,2.02963263649279e-4,0.014246999509068914,-730,-1
2899,2,4145825203,0.005277044854881266,0.005277044854881266,0.07264572850688922,0,30
2899,2,4095643203,0.00365333874568703,0.00365333874568703,0.06044489978654426,0,30
2899,2,4299440203,0.00365333874568703,0.00365333874568703,0.06044489978654426,0,30
2899,1,4248870203,8.11853054597117e-4,8.11853054597117e-4,0.028493999018137827,-730,-1
2899,1,199078203,0.00074419863338069095,0.00074419863338069095,0.02728092706834764,-730,-1
2899,1,435740203,4.73580948514985e-4,4.73580948514985e-4,0.021762651225435664,-730,-1
2899,1,4077950203,4.73580948514985e-4,4.73580948514985e-4,0.021762651225435664,-730,-1
2899,1,4028373203,0.005277044854881266,0.005277044854881266,0.07264572850688922,-730,-1
2899,2,4208786203,0.01562817130099452,0.01562817130099452,0.12501691331927275,0,30
2899,2,4246693203,0.001759014951627088,0.001759014951627088,0.04194203090892896,0,30
2899,1,439264203,0.025370407956159937,0.025370407956159937,0.1592862968884211,-730,-1
2899,2,433595203,0.007441986333806914,0.007441986333806914,0.08626986621691857,0,30
2899,1,4307213203,0.001082470739462823,0.001082470739462823,0.032902036006821615,-730,-1
2899,2,442077203,0.02104052499830864,0.02104052499830864,0.14505843127115878,0,30
2899,1,4105886203,0.004194574115418442,0.004194574115418442,0.06476772264718338,-730,-1
2899,1,4168216203,0.0023002503213585,0.0023002503213585,0.047962547299561197,-730,-1
2899,1,317576203,0.001082470739462823,0.001082470739462823,0.032902036006821615,-730,-1
2899,2,4131101203,0.003720993166903457,0.003720993166903457,0.06100200741403937,0,30
2899,1,259848203,0.014613354982748123,0.014613354982748123,0.12088979957308851,-730,-1
2899,1,4033295203,0.017387186252621607,0.017387186252621607,0.13186494065006102,-730,-1
2899,1,138463203,0.005547662539746972,0.005547662539746972,0.07448515196765865,-730,-1
2899,2,4190307203,0.001082470739462823,0.001082470739462823,0.032902036006821615,0,30
2899,2,435785203,9.4716189702997e-4,9.4716189702997e-4,0.03077703651620657,0,30
2899,1,436675203,4.05926527298558e-4,4.05926527298558e-4,0.020148299928848083,-730,-1
2899,1,4012234203,0.009877545497598268,0.009877545497598268,0.09938920342382239,-730,-1
2899,1,4111018203,0.004329882957851295,0.004329882957851295,0.06580407201364323,-730,-1
2899,1,36715555203,0.0102158176036804,0.0102158176036804,0.10107674682590269,-730,-1
2899,1,316501203,0.008795074758135443,0.008795074758135443,0.09378523222676244,-730,-1
2899,1,4196499203,0.008253839388404032,0.008253839388404032,0.09085371647395978,-730,-1
2899,1,4326993203,0.0014883972667613819,0.0014883972667613819,0.03858105705416851,-730,-1
2899,2,4326993203,-3.382721060821325e-4,1.35308842432852e-4,0.01163262638763376,0,30
2899,2,313459203,0.00385630200933631,0.00385630200933631,0.06210123110870498,0,30
2899,2,4205256203,0.001961978215276368,0.001961978215276368,0.044295721596752005,0,30
2899,1,381316203,0.003788647588119883,0.003788647588119883,0.06155407303241314,-730,-1
2899,2,4101343203,0.03457140924159394,0.03457140924159394,0.18594017357816145,0,30
2899,2,439926203,0.003720993166903457,0.003720993166903457,0.06100200741403937,0,30
2899,2,253506203,0.014748663825180976,0.014748663825180976,0.12144818499053736,0,30
2899,1,40479625203,0.00074419863338069095,0.00074419863338069095,0.02728092706834764,-730,-1
2899,1,318443203,0.002097287057709221,0.002097287057709221,0.04579769588583289,-730,-1
2899,2,376686203,4.73580948514985e-4,4.73580948514985e-4,0.021762651225435664,0,30
2899,1,437489203,8.79507475813544e-4,8.79507475813544e-4,0.02965749447243944,-730,-1
2899,1,194985203,-3.382721060821325e-4,1.35308842432852e-4,0.01163262638763376,-730,-1
2899,1,133547203,0.006968405385291928,0.006968405385291928,0.08347979892599809,-730,-1
2899,1,42872381203,0.003518029903254177,0.003518029903254177,0.05931498894487888,-730,-1
2899,1,4103399203,4.73580948514985e-4,4.73580948514985e-4,0.021762651225435664,-730,-1
2899,1,44783158203,0.003179757797172045,0.003179757797172045,0.05639124862818185,-730,-1
2899,1,4001453203,0.003720993166903457,0.003720993166903457,0.06100200741403937,-730,-1
2899,1,434557203,8.79507475813544e-4,8.79507475813544e-4,0.02965749447243944,-730,-1
2899,1,256622203,4.05926527298558e-4,4.05926527298558e-4,0.020148299928848083,-730,-1
2899,1,253954203,4.05926527298558e-4,4.05926527298558e-4,0.020148299928848083,-730,-1
2899,1,4341650203,0.002232595900142074,0.002232595900142074,0.04725195175995917,-730,-1
2899,1,315286203,0.006021243488261957,0.006021243488261957,0.07759929672365053,-730,-1
2899,1,257581203,0.0023002503213585,0.0023002503213585,0.047962547299561197,-730,-1
2899,1,74635203,0.0014883972667613819,0.0014883972667613819,0.03858105705416851,-730,-1
2899,1,4122115203,0.01968743657398011,0.01968743657398011,0.14031667226707864,-730,-1
2899,1,4347313203,0.002367904742574927,0.002367904742574927,0.04866276751069324,-730,-1
2899,1,4101640203,0.0023002503213585,0.0023002503213585,0.047962547299561197,-730,-1
2899,1,138690203,0.001420742845544956,0.001420742845544956,0.03769401762985566,-730,-1
2899,2,315643203,0.003247412218388471,0.003247412218388471,0.056987998036275654,0,30
2899,1,36716891203,0.001014816318246397,0.001014816318246397,0.03185725937768422,-730,-1
2899,2,75347203,-3.382721060821325e-4,2.70617684865705e-4,0.016451018003410808,0,30
2899,2,4181064203,0.008592111494486163,0.008592111494486163,0.09269677874023645,0,30
2899,2,4208390203,5.41235369731411e-4,5.41235369731411e-4,0.02326525277526752,0,30
2899,2,4131942203,-3.382721060821325e-4,2.70617684865705e-4,0.016451018003410808,0,30
2899,2,4153359203,-3.382721060821325e-4,2.70617684865705e-4,0.016451018003410808,0,30
2899,1,439780203,9.4716189702997e-4,9.4716189702997e-4,0.03077703651620657,-730,-1
2899,2,4043545203,0.001285434003112103,0.001285434003112103,0.035854162497617983,0,30
2899,2,4141640203,0.004938772748799134,0.004938772748799134,0.07027877971771404,0,30
2899,1,4331509203,0.002570868006224206,0.002570868006224206,0.05070544287166016,-730,-1
2899,1,4115105203,0.001353088424328529,0.001353088424328529,0.03678559455469943,-730,-1
2899,1,443258203,0.003247412218388471,0.003247412218388471,0.056987998036275654,-730,-1
2899,1,35624868203,0.002909140112306339,0.002909140112306339,0.0539382696097759,-730,-1
2899,1,4094061203,0.04390771936946079,0.04390771936946079,0.20954877694895208,-730,-1
2899,2,441542203,0.02104052499830864,0.02104052499830864,0.14505843127115878,0,30
2899,1,45769811203,0.004532846221500575,0.004532846221500575,0.06732869290717111,-730,-1
2899,1,31317203,0.001353088424328529,0.001353088424328529,0.03678559455469943,-730,-1
2899,2,442103203,0.002909140112306339,0.002909140112306339,0.0539382696097759,0,30
2899,2,4130373203,0.003315066639604898,0.003315066639604898,0.057578563011937825,0,30
2899,2,4099350203,0.009674582233948988,0.009674582233948988,0.09836278138712089,0,30
2899,1,439393203,-3.382721060821325e-4,2.70617684865705e-4,0.016451018003410808,-730,-1
2899,2,435875203,6.08889790947838e-4,6.08889790947838e-4,0.02467652700511621,0,30
2899,2,4167493203,-3.382721060821325e-4,3.38272106082132e-4,0.018392797277349715,0,30
